Linux 4.15.0-96-generic (large_instance) 	04/20/20 	_x86_64_	(16 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:35     1000     10542  100.00    0.00    0.00    0.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:36     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:37     1000     10542   99.00    0.00    0.00    0.00    6.20    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:38     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:39     1000     10542  100.00    0.00    0.00    0.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:40     1000     10542   99.01    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:41     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:42     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:43     1000     10542  100.00    0.00    0.00    0.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:44     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:45     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:46     1000     10542  100.00    0.00    0.00    0.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:47     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:48     1000     10542  100.00    0.00    0.00    0.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:49     1000     10542  100.00    0.00    0.00    1.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:50     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:51     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:52     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:53     1000     10542  100.00    0.00    0.00    0.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:54     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:55     1000     10542  100.00    0.00    0.00    0.00    6.24    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:56     1000     10542  100.00    0.00    0.00    0.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:57     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:58     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:55:59     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:00     1000     10542  100.00    0.00    0.00    0.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:01     1000     10542  100.00    0.00    0.00    0.00    6.24    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:02     1000     10542  100.00    0.00    0.00    0.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:03     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:04     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:05     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:06     1000     10542  100.00    0.00    0.00    0.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:07     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:08     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:09     1000     10542  100.00    0.00    0.00    0.00    6.25    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:10     1000     10542  100.00    0.00    0.00    0.00    6.26    13      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:11     1000     10542   99.00    0.00    0.00    0.00    6.20    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:12     1000     10542  100.00    0.00    0.00    1.00    6.24    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:13     1000     10542  100.00    0.00    0.00    0.00    6.27    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:14     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:15     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:16     1000     10542  100.00    0.00    0.00    0.00    6.29    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:17     1000     10542  100.00    0.00    0.00    0.00    6.26    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:18     1000     10542  100.00    0.00    0.00    0.00    6.26    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:19     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:20     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:21     1000     10542  100.00    0.00    0.00    0.00    6.26    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:22     1000     10542  100.00    0.00    0.00    0.00    6.32    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:23     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:24     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:25     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:26     1000     10542  100.00    0.00    0.00    0.00    6.26    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:27     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:28     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:29     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:30     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:31     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:32     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:33     1000     10542   99.00    0.00    0.00    0.00    6.20    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:34     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:35     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:36     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:37     1000     10542  100.00    0.00    0.00    0.00    6.26    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:38     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:39     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:40     1000     10542  100.00    0.00    0.00    0.00    6.27    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:41     1000     10542  100.00    0.00    0.00    0.00    6.26    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:42     1000     10542  100.00    0.00    0.00    0.00    6.26    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:43     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:44     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:45     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:46     1000     10542  100.00    0.00    0.00    0.00    6.26    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:47     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:48     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:49     1000     10542  100.00    0.00    0.00    0.00    6.26    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:50     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:51     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:52     1000     10542  100.00    0.00    0.00    0.00    6.32    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:53     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:54     1000     10542   99.01    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:55     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:56     1000     10542  100.00    0.00    0.00    0.00    6.26    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:57     1000     10542   99.00    0.00    0.00    0.00    6.20    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:56:58     1000     10542  100.00    0.00    0.00    0.00    6.25    15      0.00      0.00 5639036 5628224  17.09      0.00      0.00      0.00       0  mySort

