Linux 4.15.0-96-generic (large_instance) 	04/20/20 	_x86_64_	(16 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:49     1000      9923  100.0%    0.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:50     1000      9923  100.0%    0.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:51     1000      9923  100.0%    0.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:52     1000      9923  100.0%    0.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:53     1000      9923  100.0%    0.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:54     1000      9923   99.0%    0.0%    0.0%    0.0%   99.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:55     1000      9923  100.0%    0.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:56     1000      9923  100.0%    0.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:57     1000      9923  100.0%    0.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:58     1000      9923  100.0%    0.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:59     1000      9923  100.0%    0.0%    0.0%    1.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:00     1000      9923   68.0%   32.0%    0.0%    0.0%  100.0%    14      1.00      0.00    1.4G    1.3G   4.3%      0.0B     27.2M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:01     1000      9923   37.0%   63.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B     55.1M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:02     1000      9923   35.0%   65.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B     54.2M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:03     1000      9923   31.0%   69.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B     54.9M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:04     1000      9923   36.0%   64.0%    0.0%    0.0%  100.0%    14      0.00      0.00    1.4G    1.3G   4.3%      0.0B     54.9M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:05     1000      9923   34.0%   66.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     54.7M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:06     1000      9923   33.0%   67.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     61.3M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:07     1000      9923   36.0%   63.0%    0.0%    0.0%   99.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     61.3M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:08     1000      9923   40.0%   60.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     61.2M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:09     1000      9923   36.0%   64.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     61.4M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:10     1000      9923   35.0%   65.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     61.2M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:11     1000      9923   34.0%   66.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     61.4M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:12     1000      9923   35.0%   65.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     61.4M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:13     1000      9923   36.0%   64.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     61.2M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:14     1000      9923   44.0%   56.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     61.0M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:15     1000      9923   34.0%   66.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     61.2M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:16     1000      9923   55.0%   45.0%    0.0%    1.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B     40.2M      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:17     1000      9923  100.0%    0.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:18     1000      9923  100.0%    0.0%    0.0%    0.0%  100.0%     9      0.00      0.00    1.4G    1.3G   4.3%      0.0B      0.0B      0.0B       0  mySort

