Linux 4.15.0-96-generic (large_instance) 	04/19/20 	_x86_64_	(16 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:42     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:43     1000     27508  100.0%    0.0%    0.0%    0.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:44     1000     27508  100.0%    0.0%    0.0%    0.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:45     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:46     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:47     1000     27508   99.0%    0.0%    0.0%    0.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:48     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:49     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:50     1000     27508  100.0%    0.0%    0.0%    0.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:51     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:52     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:53     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:54     1000     27508  100.0%    0.0%    0.0%    0.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:55     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:56     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:57     1000     27508  100.0%    0.0%    0.0%    0.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:58     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort
