Linux 4.15.0-96-generic (large_instance) 	04/24/20 	_x86_64_	(16 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:41     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:42     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:43     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:44     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:45     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:46     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:47     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:48     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:49     1000      1258   99.01    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:50     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:51     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:52     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:53     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:54     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:55     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:56     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:57     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:58     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:24:59     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:00     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:01     1000      1258  100.00    0.00    0.00    0.00    6.24    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:02     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:03     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:04     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:05     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:06     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:07     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:08     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:09     1000      1258  100.00    0.00    0.00    0.00    6.27    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:10     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:11     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:12     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:13     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:14     1000      1258  100.00    0.00    0.00    0.00    6.27    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:15     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:16     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:17     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:18     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:19     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:20     1000      1258   99.00    0.00    0.00    1.00    6.19    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:21     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:22     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:23     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:24     1000      1258  100.00    0.00    0.00    0.00    6.31    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:25     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:26     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:27     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:28     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:29     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:30     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:31     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:32     1000      1258  100.00    0.00    0.00    0.00    6.27    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:33     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:34     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:35     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:36     1000      1258  100.00    0.00    0.00    0.00    6.25    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:37     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:38     1000      1258   99.00    0.00    0.00    0.00    6.20    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
02:25:39     1000      1258  100.00    0.00    0.00    0.00    6.26    14      0.00      0.00 5639036 5628356  17.09      0.00      0.00      0.00       0  mySort

