Linux 4.15.0-96-generic (ubuntu) 	04/26/20 	_x86_64_	(4 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:26     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:27     1000      3535   99.00    0.00    0.00    0.00   24.75     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:28     1000      3535  100.00    0.00    0.00    1.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:29     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:30     1000      3535  100.00    0.00    0.00    0.00   24.94     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:31     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:32     1000      3535   99.00    0.00    0.00    0.00   24.75     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:33     1000      3535  100.00    0.00    0.00    1.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:34     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:35     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:36     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:37     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:38     1000      3535   99.00    0.00    0.00    0.00   24.87     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:39     1000      3535  100.00    0.00    0.00    1.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:40     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:41     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:42     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:43     1000      3535  100.00    0.00    0.00    0.00   24.94     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:44     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:45     1000      3535   99.00    0.00    0.00    1.00   24.81     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:46     1000      3535  100.00    0.00    0.00    0.00   24.88     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:47     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:48     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:49     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:50     1000      3535  100.00    0.00    0.00    0.00   24.94     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:51     1000      3535   99.00    0.00    0.00    1.00   24.81     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:52     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:53     1000      3535  100.00    0.00    0.00    0.00   25.25     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:54     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:55     1000      3535  100.00    0.00    0.00    0.00   24.88     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:56     1000      3535   99.00    0.00    0.00    0.00   24.94     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:57     1000      3535  100.00    0.00    0.00    1.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:58     1000      3535  100.00    0.00    0.00    0.00   24.94     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:07:59     1000      3535  100.00    0.00    0.00    0.00   25.19     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:00     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:01     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:02     1000      3535   99.00    0.00    0.00    0.00   24.81     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:03     1000      3535  100.00    0.00    0.00    1.00   25.19     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:04     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:05     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:06     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:07     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:08     1000      3535   99.00    0.00    0.00    0.00   24.81     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:09     1000      3535  100.00    0.00    0.00    1.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:10     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:11     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:12     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:13     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:14     1000      3535   99.00    0.00    0.00    0.00   24.75     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:15     1000      3535  100.00    0.00    0.00    1.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:16     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:17     1000      3535   99.00    0.00    0.00    0.00   24.75     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:18     1000      3535  100.00    0.00    0.00    0.00   25.25     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:19     1000      3535   99.00    0.00    0.00    1.00   24.63     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:20     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:21     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:22     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:23     1000      3535  100.00    0.00    0.00    0.00   25.19     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:24     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:25     1000      3535   99.00    0.00    0.00    1.00   24.75     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:26     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:27     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:28     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:29     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:30     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:31     1000      3535   99.00    0.00    0.00    1.00   24.75     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:32     1000      3535  100.00    0.00    0.00    0.00   25.19     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:33     1000      3535  100.00    0.00    0.00    0.00   24.94     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:34     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:35     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:36     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:37     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:38     1000      3535   98.02    0.00    0.00    0.99   24.75     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:39     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:40     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:41     1000      3535  100.00    0.00    0.00    0.00   25.13     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:42     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:43     1000      3535  100.00    0.00    0.00    0.00   25.00     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:44     1000      3535   99.00    0.00    0.00    1.00   24.87     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:45     1000      3535  100.00    0.00    0.00    0.00   25.06     2      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:46     1000      3535  100.00    0.00    0.00    0.00   25.06     3      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:47     1000      3535  100.00    0.00    0.00    0.00   25.00     3      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:48     1000      3535  100.00    0.00    0.00    0.00   25.13     3      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:08:49     1000      3535  100.00    0.00    0.00    0.00   25.25     3      0.00      0.00 2904660 2893960  35.43      0.00      0.00      0.00       0  mySort

